hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2018-08-12T17,60.85,,11.588,,10.318,1,0,1,0,1
2018-08-12T18,76.8,,10.49,,12.13,2,0,2,0,2
2018-08-12T19,54.75,,11.045,,12.038,1,0,1,0,1
2018-08-12T20,39.625,,15.148,,9.223,1,0,1,0,1
2018-08-12T21,43.9,,23.69,,10.13,1,0,1,0,1
2018-08-13T01,61.7,,14.75,,12.16,1,0,1,0,1
2018-08-13T02,52.067,,13.817,,15.123,1,0,1,0,1
2018-08-13T03,56.725,,12.755,,13.845,1,0,1,0,1
2018-08-13T04,44.0,,11.915,,11.5,1,0,1,0,1
2018-08-13T05,44.5,,11.633,,9.938,1,0,1,0,1
2018-08-13T06,57.075,,12.145,,8.852,1,0,1,0,1
2018-08-13T07,53.525,,12.778,,7.907,1,0,1,0,1
2018-08-13T08,39.0,,12.46,,6.87,1,0,1,0,1
2018-08-13T09,37.0,,11.325,,7.955,1,0,1,0,1
2018-08-13T10,49.0,,11.463,,7.903,1,0,1,0,1
2018-08-13T11,41.967,,12.117,,6.657,1,0,1,0,1
2018-08-13T12,52.225,,12.325,,8.015,1,0,1,0,1
2018-08-13T13,39.4,,14.988,,8.925,1,0,1,0,1
2018-08-13T14,41.725,,16.49,,6.79,1,0,1,0,1
2018-08-13T15,71.45,,12.84,,7.982,1,0,1,0,1
2018-08-13T16,110.4,,11.47,,10.115,1,0,1,0,1
2018-08-13T17,79.8,,11.68,,11.797,1,0,1,0,1
2018-08-13T18,68.15,,13.052,,12.719,2,0,2,0,2
2018-08-13T19,55.9,,12.297,,13.38,1,0,1,0,1
2018-08-13T20,65.675,,23.332,,13.518,1,0,1,0,1
2018-08-13T21,53.725,,17.852,,13.787,1,0,1,0,1
2018-08-13T22,46.15,,18.812,,17.468,1,0,1,0,1
2018-08-13T23,65.425,,27.655,,16.96,1,0,1,0,1
2018-08-14T00,87.4,,41.31,,13.393,1,0,1,0,1
2018-08-14T01,63.075,,22.69,,12.447,1,0,1,0,1
2018-08-14T02,72.25,,14.992,,12.67,1,0,1,0,1
2018-08-14T03,65.15,,13.235,,12.975,1,0,1,0,1
2018-08-14T04,59.9,,10.44,,9.25,1,0,1,0,1
2018-08-14T05,72.0,,9.3,,8.25,1,0,1,0,1
2018-08-14T06,57.967,,8.44,,8.17,1,0,1,0,1
2018-08-14T07,40.5,,8.22,,7.095,1,0,1,0,1
2018-08-14T08,48.075,,7.925,,9.357,1,0,1,0,1
2018-08-14T09,40.9,,6.8,,6.89,1,0,1,0,1
2018-08-14T11,41.2,,8.317,,2.817,1,0,1,0,1
2018-08-14T12,45.733,,6.787,,5.84,1,0,1,0,1
2018-08-14T13,42.6,,6.833,,6.38,1,0,1,0,1
2018-08-14T15,108.867,,9.353,,8.447,1,0,1,0,1
2018-08-14T16,104.25,,6.895,,10.082,1,0,1,0,1
2018-08-14T23,67.1,,,,3.21,1,0,0,0,1
2018-08-15T00,56.15,,,,3.09,1,0,0,0,1
2018-08-15T01,42.9,,,,3.015,1,0,0,0,1
2018-08-15T03,67.9,,,,2.87,1,0,0,0,1
2018-08-15T04,64.8,,,,2.397,1,0,0,0,1
2018-08-15T05,76.5,,,,1.173,1,0,0,0,1
2018-08-15T06,73.9,,,,0.61,1,0,0,0,1
2018-08-15T07,76.05,,,,0.0,1,0,0,0,1
2018-08-15T08,79.0,,,,0.0,1,0,0,0,1
2018-08-15T09,54.8,,,,0.0,1,0,0,0,1
2018-08-15T10,56.25,,,,0.69,1,0,0,0,1
2018-08-15T11,98.3,,,,1.52,1,0,0,0,1
2018-08-15T12,64.267,,,,0.027,1,0,0,0,1
2018-08-15T13,85.175,,,,0.988,1,0,0,0,1
2018-08-15T14,60.1,,,,4.015,1,0,0,0,1
2018-08-15T15,42.55,,,,5.7,1,0,0,0,1
2018-08-15T16,39.8,,,,4.178,1,0,0,0,1
2018-08-15T17,46.25,,,,6.27,1,0,0,0,1
2018-08-15T18,47.5,,,,7.69,1,0,0,0,1
2018-08-15T19,67.2,,,,7.35,1,0,0,0,1
2018-08-15T20,46.1,,,,7.09,1,0,0,0,1
2018-08-15T21,49.85,,,,6.72,1,0,0,0,1
2018-08-15T22,73.333,,,,6.877,1,0,0,0,1
2018-08-15T23,74.525,,,,7.035,1,0,0,0,1
2018-08-16T00,78.125,,,,7.473,1,0,0,0,1
2018-08-16T01,66.4,,,,6.4,1,0,0,0,1
2018-08-16T02,62.8,,,,5.63,1,0,0,0,1
2018-08-16T03,43.9,,0.18,,4.11,1,0,1,0,1
2018-08-16T04,46.833,,42.617,,5.86,1,0,1,0,1
2018-08-16T05,34.8,,30.77,,3.98,1,0,1,0,1
2018-08-16T06,33.0,,22.53,,3.973,1,0,1,0,1
2018-08-16T07,43.2,,24.35,,3.32,1,0,1,0,1
2018-08-16T08,44.15,,22.623,,5.16,1,0,1,0,1
2018-08-16T09,48.2,,23.505,,6.91,1,0,1,0,1
2018-08-16T10,47.35,,19.28,,6.085,1,0,1,0,1
2018-08-16T11,52.15,,29.678,,6.67,1,0,1,0,1
2018-08-16T12,41.4,,26.89,,4.84,1,0,1,0,1
2018-08-16T13,32.2,,27.7,,6.94,1,0,1,0,1
2018-08-16T14,66.567,,26.77,,11.453,1,0,1,0,1
2018-08-16T15,115.0,,22.44,,15.79,1,0,1,0,1
2018-08-16T18,55.6,,14.225,,19.245,2,0,2,0,2
2018-08-16T19,48.967,,14.037,,16.66,1,0,1,0,1
2018-08-16T20,44.1,,16.175,,13.805,1,0,1,0,1
2018-08-16T21,39.15,,43.677,,13.605,1,0,1,0,1
2018-08-16T22,49.1,,36.53,,13.47,1,0,1,0,1
2018-08-16T23,68.3,,29.56,,14.62,1,0,1,0,1
2018-08-17T00,56.233,,29.003,,13.303,1,0,1,0,1
2018-08-17T01,42.9,,28.533,,10.17,1,0,1,0,1
2018-08-17T02,35.0,,29.14,,8.39,1,0,1,0,1
2018-08-17T03,32.8,,27.78,,8.46,1,0,1,0,1
2018-08-17T05,27.9,,28.46,,6.5,1,0,1,0,1
2018-08-17T06,46.8,,27.17,,4.13,1,0,1,0,1
2018-08-17T07,55.8,,26.66,,3.04,1,0,1,0,1
2018-08-17T10,28.6,,23.55,,7.46,1,0,1,0,1
2018-08-17T11,28.15,,27.675,,3.85,1,0,1,0,1
2018-08-17T14,43.8,,36.855,,5.83,1,0,1,0,1
2018-08-17T15,52.3,,102.46,,5.56,1,0,1,0,1
2018-08-17T16,52.333,,54.563,,6.43,1,0,1,0,1
2018-08-17T17,43.7,,43.135,,9.535,1,0,1,0,1
2018-08-17T18,36.65,,35.11,,12.045,2,0,2,0,2
2018-08-17T19,28.8,,25.415,,7.35,1,0,1,0,1
2018-08-17T20,33.3,,25.327,,7.94,1,0,1,0,1
2018-08-17T21,37.2,,23.375,,7.768,1,0,1,0,1
2018-08-17T22,81.9,,23.183,,7.99,1,0,1,0,1
2018-08-17T23,57.967,,24.003,,9.2,1,0,1,0,1
2018-08-18T00,53.833,,21.777,,11.037,1,0,1,0,1
2018-08-18T01,51.8,,20.335,,11.293,1,0,1,0,1
2018-08-18T02,53.7,,19.848,,10.688,1,0,1,0,1
2018-08-18T03,63.35,,22.1,,12.07,1,0,1,0,1
2018-08-18T04,38.0,,22.28,,7.693,1,0,1,0,1
2018-08-18T05,21.9,,24.725,,5.23,1,0,1,0,1
2018-08-18T06,,,21.33,,3.697,0,0,1,0,1
2018-08-18T07,,,18.307,,3.847,0,0,1,0,1
2018-08-18T08,,,19.263,,6.827,0,0,1,0,1
2018-08-18T09,,,18.35,,4.76,0,0,1,0,1
2018-08-18T10,35.95,,16.46,,6.427,1,0,1,0,1
2018-08-18T11,27.375,,25.125,,5.277,1,0,1,0,1
2018-08-18T12,32.3,,34.027,,7.237,1,0,1,0,1
2018-08-18T13,29.325,,38.44,,9.252,1,0,1,0,1
2018-08-18T14,37.733,,46.763,,9.95,1,0,1,0,1
2018-08-18T15,27.875,,50.698,,9.935,1,0,1,0,1
2018-08-18T16,25.6,,36.657,,11.173,1,0,1,0,1
2018-08-18T17,27.1,,31.175,,10.745,1,0,1,0,1
2018-08-18T18,28.9,,21.06,,11.098,2,0,2,0,2
2018-08-18T19,21.0,,17.547,,12.783,1,0,1,0,1
2018-08-18T20,,,18.613,,12.443,0,0,1,0,1
2018-08-18T21,28.925,,16.68,,13.032,1,0,1,0,1
2018-08-18T22,48.75,,15.842,,11.545,1,0,1,0,1
2018-08-18T23,49.225,,15.86,,11.955,1,0,1,0,1
2018-08-19T00,51.433,,16.65,,10.243,1,0,1,0,1
2018-08-19T02,39.475,,36.238,,11.517,1,0,1,0,1
2018-08-19T03,59.275,,26.105,,11.9,1,0,1,0,1
2018-08-19T04,43.5,,24.622,,12.092,1,0,1,0,1
2018-08-19T05,60.275,,28.76,,12.79,1,0,1,0,1
2018-08-19T06,102.725,,35.483,,8.155,1,0,1,0,1
2018-08-19T07,87.075,,34.91,,7.262,1,0,1,0,1
2018-08-19T08,71.525,,35.517,,10.26,1,0,1,0,1
2018-08-19T09,59.95,,42.568,,9.795,1,0,1,0,1
2018-08-19T10,36.125,,40.07,,8.915,1,0,1,0,1
2018-08-19T11,60.1,,36.627,,11.09,1,0,1,0,1
2018-08-19T12,57.55,,39.47,,5.44,1,0,1,0,1
2018-08-19T13,78.1,,62.697,,5.377,1,0,1,0,1
2018-08-19T17,58.4,,46.13,,15.12,1,0,1,0,1
2018-08-19T23,54.3,,34.625,,20.6,1,0,1,0,1
2018-08-20T02,100.4,,34.58,,26.43,1,0,1,0,1
2018-08-20T03,106.85,,32.73,,25.015,1,0,1,0,1
2018-08-20T04,67.7,,21.49,,18.09,1,0,1,0,1
2018-08-20T05,72.6,,18.88,,14.15,1,0,1,0,1
2018-08-20T06,51.775,,17.693,,12.178,1,0,1,0,1
2018-08-20T07,34.1,,16.89,,9.265,1,0,1,0,1
2018-08-20T08,35.9,,16.305,,7.695,1,0,1,0,1
2018-08-20T09,20.8,,18.11,,5.85,1,0,1,0,1
2018-08-20T10,33.425,,18.535,,5.843,1,0,1,0,1
2018-08-20T11,32.3,,21.07,,5.945,1,0,1,0,1
2018-08-20T12,33.725,,22.985,,6.61,1,0,1,0,1
2018-08-20T13,40.325,,22.337,,7.85,1,0,1,0,1
2018-08-20T14,25.733,,24.713,,9.273,1,0,1,0,1
2018-08-20T15,64.367,,21.12,,12.413,1,0,1,0,1
2018-08-20T16,58.125,,17.962,,10.4,1,0,1,0,1
2018-08-20T17,52.025,,15.99,,11.407,1,0,1,0,1
2018-08-20T18,29.4,,42.01,,14.785,2,0,2,0,2
2018-08-20T19,20.35,,37.305,,12.967,1,0,1,0,1
2018-08-20T20,32.15,,36.297,,11.6,1,0,1,0,1
2018-08-20T21,35.0,,34.283,,11.357,1,0,1,0,1
2018-08-20T22,21.425,,31.598,,10.758,1,0,1,0,1
2018-08-20T23,,,28.875,,12.635,0,0,1,0,1
2018-08-21T00,,,30.597,,12.38,0,0,1,0,1
2018-08-21T01,24.75,,30.675,,10.17,1,0,1,0,1
2018-08-21T02,20.4,,33.64,,10.855,1,0,1,0,1
2018-08-21T03,,,44.085,,9.97,0,0,1,0,1
2018-08-21T04,,,39.62,,9.17,0,0,1,0,1
2018-08-21T05,,,,,10.273,0,0,0,0,1
2018-08-21T06,31.05,,45.35,,7.072,1,0,1,0,1
2018-08-21T07,22.45,,38.725,,7.238,1,0,1,0,1
2018-08-21T10,,,35.57,,4.12,0,0,1,0,1
2018-08-21T12,21.6,,37.51,,5.46,1,0,1,0,1
2018-08-21T13,21.3,,42.983,,7.603,1,0,1,0,1
2018-08-21T16,49.233,,46.557,,8.49,1,0,1,0,1
2018-08-21T17,69.333,,54.117,,8.86,1,0,1,0,1
2018-08-21T18,78.6,,60.29,,9.59,1,0,1,0,1
2018-08-21T19,54.0,,41.52,,13.855,1,0,1,0,1
2018-08-22T04,34.833,,24.597,,7.313,1,0,1,0,1
2018-08-22T05,29.8,,26.005,,6.745,1,0,1,0,1
2018-08-22T06,24.8,,16.39,,5.64,1,0,1,0,1
2018-08-22T08,,,15.18,,6.6,0,0,1,0,1
2018-08-22T09,20.6,,19.34,,5.67,1,0,1,0,1
2018-08-22T11,27.833,,22.347,,7.113,1,0,1,0,1
2018-08-22T12,37.1,,26.995,,7.88,1,0,1,0,1
2018-08-22T13,39.6,,28.097,,12.23,1,0,1,0,1
2018-08-22T15,47.8,,26.88,,8.55,1,0,1,0,1
2018-08-22T16,36.1,,25.28,,9.02,1,0,1,0,1
2018-08-22T19,37.4,,24.96,,8.98,1,0,1,0,1
2018-08-22T20,28.967,,22.56,,8.083,1,0,1,0,1
2018-08-22T21,33.0,,19.66,,7.68,1,0,1,0,1
2018-08-22T22,23.6,,16.66,,8.11,1,0,1,0,1
2018-08-22T23,,,16.35,,7.96,0,0,1,0,1
2018-08-23T05,61.5,,21.1,,7.25,1,0,1,0,1
2018-08-23T06,39.1,,22.85,,7.06,1,0,1,0,1
2018-08-23T07,39.65,,23.375,,5.605,1,0,1,0,1
2018-08-23T08,36.9,,21.47,,4.125,1,0,1,0,1
2018-08-23T09,32.933,,19.43,,3.31,1,0,1,0,1
2018-08-23T10,40.45,,16.677,,3.042,1,0,1,0,1
2018-08-23T11,31.4,,13.283,,8.05,1,0,1,0,1
2018-08-23T12,48.55,,19.35,,5.75,1,0,1,0,1
2018-08-23T13,35.3,,25.767,,5.847,1,0,1,0,1
2018-08-23T14,39.925,,26.738,,7.758,1,0,1,0,1
2018-08-23T15,53.9,,29.093,,9.593,1,0,1,0,1
2018-08-23T16,45.7,,22.74,,10.74,1,0,1,0,1
2018-08-23T17,44.2,,21.94,,10.585,1,0,1,0,1
2018-08-23T18,32.15,,22.326,,9.764,2,0,2,0,2
2018-08-23T19,23.633,,20.903,,10.04,1,0,1,0,1
2018-08-23T20,,,18.698,,11.8,0,0,1,0,1
2018-08-24T03,30.167,,15.887,,6.917,1,0,1,0,1
2018-08-24T04,26.1,,23.065,,6.895,1,0,1,0,1
2018-08-24T05,24.767,,34.44,,6.673,1,0,1,0,1
2018-08-24T06,40.8,,37.99,,5.787,1,0,1,0,1
2018-08-24T07,39.1,,38.855,,4.735,1,0,1,0,1
2018-08-24T08,27.45,,34.065,,5.232,1,0,1,0,1
2018-08-24T09,21.0,,37.035,,4.798,1,0,1,0,1
2018-08-24T10,29.1,,34.38,,3.15,1,0,1,0,1
2018-08-24T11,23.3,,33.943,,3.2,1,0,1,0,1
2018-08-24T12,,,30.583,,5.157,0,0,1,0,1
2018-08-24T13,50.067,,32.697,,7.763,1,0,1,0,1
2018-08-24T14,34.675,,27.74,,10.75,1,0,1,0,1
2018-08-24T15,53.45,,25.755,,15.695,1,0,1,0,1
2018-08-24T16,93.975,,39.18,,15.735,1,0,1,0,1
2018-08-24T17,56.25,,29.922,,15.355,1,0,1,0,1
2018-08-24T18,35.5,,25.225,,14.712,2,0,2,0,2
2018-08-24T19,23.9,,25.32,,12.02,1,0,1,0,1
2018-08-25T04,,,,,24.95,0,0,0,0,1
2018-08-25T05,,,37.93,,22.19,0,0,1,0,1
2018-08-25T06,20.3,,30.652,,21.175,1,0,1,0,1
2018-08-25T07,25.125,,29.385,,21.365,1,0,1,0,1
2018-08-28T14,,,93.65,,180.19,0,0,1,0,1
2018-08-28T15,37.3,,56.223,,3.0,1,0,1,0,1
2018-08-28T16,29.075,,74.742,,3.0,1,0,1,0,1
2018-08-28T17,44.167,,99.367,,3.0,1,0,1,0,1
2018-08-28T18,56.25,,100.615,,3.0,2,0,2,0,2
2018-08-28T19,63.533,,98.937,,3.0,1,0,1,0,1
2018-08-28T20,46.6,,94.923,,2.993,1,0,1,0,1
2018-08-28T21,43.1,,84.037,,2.4,1,0,1,0,1
2018-08-28T22,42.9,,65.227,,1.875,1,0,1,0,1
2018-08-28T23,43.4,,43.273,,0.853,1,0,1,0,1
2018-08-29T00,43.4,,35.51,,0.475,1,0,1,0,1
2018-08-29T01,71.75,,,,12.922,1,0,0,0,1
2018-08-29T02,51.425,,,,12.843,1,0,0,0,1
2018-08-29T03,32.3,,33.22,,13.22,1,0,1,0,1
2018-08-29T04,193.5,,,,11.22,1,0,0,0,1
2018-08-29T05,23.3,,30.103,,16.723,1,0,1,0,1
2018-08-29T06,0.0,,63.945,,1.445,1,0,1,0,1
2018-08-29T07,0.0,,999.99,,1.15,1,0,1,0,1
2018-08-29T08,0.0,,510.335,,0.695,1,0,1,0,1
2018-08-29T09,0.0,,14.742,,1.902,1,0,1,0,1
2018-08-29T10,6.975,,13.418,,3.513,1,0,1,0,1
2018-08-29T11,27.633,,17.77,,0.723,1,0,1,0,1
2018-08-29T12,24.5,,26.737,,0.947,1,0,1,0,1
2018-08-29T13,31.1,,32.27,,3.56,1,0,1,0,1
2018-08-29T14,38.3,,23.35,,5.55,1,0,1,0,1
2018-08-29T15,37.3,,19.6,,7.383,1,0,1,0,1
2018-08-29T17,,,19.86,,8.41,0,0,1,0,1
2018-08-29T18,26.95,,18.797,,8.146,2,0,2,0,2
2018-08-29T19,22.8,,14.365,,8.568,1,0,1,0,1
2018-08-29T20,40.6,,11.107,,8.587,1,0,1,0,1
2018-08-29T21,27.7,,10.855,,9.422,1,0,1,0,1
2018-08-29T22,38.375,,10.373,,10.45,1,0,1,0,1
2018-08-29T23,36.225,,17.747,,11.137,1,0,1,0,1
2018-08-30T00,39.6,,13.918,,12.255,1,0,1,0,1
2018-08-30T01,25.575,,8.783,,14.062,1,0,1,0,1
2018-08-30T02,27.825,,14.54,,11.275,1,0,1,0,1
2018-08-30T03,42.5,,15.19,,10.55,1,0,1,0,1
2018-08-30T04,23.8,,13.993,,5.14,1,0,1,0,1
2018-08-30T05,,,19.74,,6.14,0,0,1,0,1
2018-08-30T06,37.7,,18.203,,3.667,1,0,1,0,1
2018-08-30T07,35.6,,18.89,,2.477,1,0,1,0,1
2018-08-30T08,50.767,,15.793,,2.45,1,0,1,0,1
2018-08-30T09,27.9,,16.357,,2.313,1,0,1,0,1
2018-08-30T10,26.325,,14.805,,2.302,1,0,1,0,1
2018-08-30T11,,,15.55,,2.34,0,0,1,0,1
2018-08-30T12,,,18.982,,2.62,0,0,1,0,1
2018-08-30T14,43.0,,20.72,,7.075,1,0,1,0,1
2018-08-30T15,45.4,,33.928,,10.127,1,0,1,0,1
2018-08-30T16,49.133,,29.813,,12.06,1,0,1,0,1
2018-08-30T17,101.0,,28.45,,10.827,1,0,1,0,1
2018-08-30T18,59.4,,27.143,,11.947,2,0,2,0,2
2018-08-30T19,32.5,,25.087,,11.615,1,0,1,0,1
2018-08-30T20,44.5,,23.438,,9.812,1,0,1,0,1
2018-08-30T21,36.725,,27.338,,8.038,1,0,1,0,1
2018-08-30T22,32.225,,26.37,,7.79,1,0,1,0,1
2018-08-30T23,39.475,,24.358,,8.74,1,0,1,0,1
2018-08-31T00,33.1,,21.975,,7.54,1,0,1,0,1
2018-08-31T01,22.75,,24.443,,12.72,1,0,1,0,1
2018-08-31T02,28.975,,25.103,,16.453,1,0,1,0,1
2018-08-31T03,34.367,,36.91,,5.903,1,0,1,0,1
2018-08-31T04,20.5,,20.92,,16.062,1,0,1,0,1
2018-08-31T05,31.1,,27.283,,17.58,1,0,1,0,1
2018-08-31T06,20.3,,20.523,,7.663,1,0,1,0,1
2018-08-31T07,23.35,,19.308,,4.105,1,0,1,0,1
2018-08-31T08,,,20.91,,10.62,0,0,1,0,1
2018-08-31T09,26.2,,21.73,,14.59,1,0,1,0,1
2018-08-31T11,66.433,,27.93,,7.57,1,0,1,0,1
2018-08-31T12,52.575,,27.193,,9.197,1,0,1,0,1
2018-08-31T13,44.825,,27.775,,12.275,1,0,1,0,1
2018-08-31T14,53.425,,25.527,,13.955,1,0,1,0,1
2018-08-31T15,66.0,,31.68,,10.77,1,0,1,0,1
2018-08-31T16,55.5,,35.625,,17.218,1,0,1,0,1
2018-08-31T17,58.95,,45.71,,11.417,1,0,1,0,1
2018-08-31T18,54.0,,33.58,,10.27,2,0,2,0,2
2018-08-31T19,59.05,,25.875,,12.175,1,0,1,0,1
2018-08-31T20,73.85,,27.735,,11.93,1,0,1,0,1
2018-08-31T21,68.75,,28.63,,10.113,1,0,1,0,1
2018-08-31T22,57.733,,28.427,,10.78,1,0,1,0,1
2018-08-31T23,46.95,,28.433,,11.51,1,0,1,0,1
2018-09-01T00,60.75,,24.802,,15.165,1,0,1,0,1
2018-09-01T01,37.825,,23.26,,15.078,1,0,1,0,1
2018-09-01T02,26.9,,19.473,,12.35,1,0,1,0,1
2018-09-01T03,23.825,,19.223,,13.62,1,0,1,0,1
2018-09-01T04,32.975,,20.135,,14.915,1,0,1,0,1
2018-09-01T05,25.267,,18.85,,16.157,1,0,1,0,1
2018-09-01T06,25.2,,18.008,,17.568,1,0,1,0,1
2018-09-01T07,34.3,,20.63,,15.835,1,0,1,0,1
2018-09-01T08,32.6,,21.383,,9.153,1,0,1,0,1
2018-09-01T09,34.6,,20.677,,12.113,1,0,1,0,1
2018-09-01T10,30.65,,18.01,,10.832,1,0,1,0,1
2018-09-01T11,24.533,,14.283,,14.93,1,0,1,0,1
2018-09-01T12,45.8,,20.705,,15.592,1,0,1,0,1
2018-09-01T13,53.85,,20.137,,16.875,1,0,1,0,1
2018-09-01T14,177.0,,16.008,,19.587,1,0,1,0,1
2018-09-01T15,177.0,,14.65,,22.277,1,0,1,0,1
2018-09-01T16,177.0,,19.328,,30.175,1,0,1,0,1
2018-09-01T17,177.0,,16.65,,30.973,1,0,1,0,1
2018-09-01T18,177.0,,15.282,,30.323,2,0,2,0,2
2018-09-01T19,177.0,,13.57,,30.815,1,0,1,0,1
2018-09-01T20,177.0,,13.05,,30.06,1,0,1,0,1
2018-09-01T21,177.0,,15.102,,18.885,1,0,1,0,1
2018-09-01T22,177.0,,16.47,,16.672,1,0,1,0,1
2018-09-01T23,177.0,,19.172,,16.848,1,0,1,0,1
2018-09-02T00,177.0,,21.52,,16.288,1,0,1,0,1
2018-09-02T01,177.0,,17.61,,16.065,1,0,1,0,1
2018-09-02T02,177.0,,16.703,,16.602,1,0,1,0,1
2018-09-02T03,170.167,,16.945,,15.505,1,0,1,0,1
2018-09-02T04,167.0,,18.438,,14.6,1,0,1,0,1
2018-09-02T05,167.0,,20.31,,17.59,1,0,1,0,1
2018-09-02T06,167.0,,18.86,,13.242,1,0,1,0,1
2018-09-02T07,167.0,,18.945,,10.793,1,0,1,0,1
2018-09-02T08,167.0,,16.392,,9.025,1,0,1,0,1
2018-09-02T09,167.0,,16.51,,15.073,1,0,1,0,1
2018-09-02T10,167.0,,17.85,,8.075,1,0,1,0,1
2018-09-02T11,167.0,,19.727,,7.107,1,0,1,0,1
2018-09-02T12,167.0,,21.005,,7.697,1,0,1,0,1
2018-09-02T13,167.0,,21.378,,8.385,1,0,1,0,1
2018-09-02T14,167.0,,19.062,,10.338,1,0,1,0,1
2018-09-02T15,167.0,,19.53,,18.905,1,0,1,0,1
2018-09-02T16,167.0,,17.315,,13.675,1,0,1,0,1
2018-09-02T17,167.0,,14.84,,18.115,1,0,1,0,1
2018-09-02T18,167.0,,14.77,,23.073,1,0,1,0,1
2018-09-02T19,167.0,,15.097,,21.853,1,0,1,0,1
2018-09-02T20,167.0,,14.055,,13.22,1,0,1,0,1
2018-09-02T21,167.0,,15.69,,12.553,1,0,1,0,1
2018-09-02T22,167.0,,13.07,,17.665,1,0,1,0,1
2018-09-02T23,167.0,,12.953,,19.633,1,0,1,0,1
2018-09-03T00,167.0,,13.565,,13.61,1,0,1,0,1
2018-09-03T01,167.0,,14.033,,13.717,1,0,1,0,1
2018-09-03T02,167.0,,13.68,,9.27,1,0,1,0,1
2018-09-03T06,4195.1,,20.64,,7.83,1,0,1,0,1
2018-09-03T07,2969.85,,20.27,,7.535,1,0,1,0,1
2018-09-03T08,1485.925,,18.988,,7.147,1,0,1,0,1
2018-09-03T09,744.1,,26.503,,9.85,1,0,1,0,1
2018-09-03T10,382.533,,27.65,,13.79,1,0,1,0,1
2018-09-03T11,0.0,,26.86,,7.0,1,0,1,0,1
2018-09-03T12,21.5,,29.03,,10.082,1,0,1,0,1
2018-09-03T13,21.5,,31.33,,12.27,1,0,1,0,1
2018-09-03T14,21.2,,28.085,,19.245,1,0,1,0,1
2018-09-03T15,21.6,,36.07,,20.65,1,0,1,0,1
2018-09-03T16,21.6,,24.71,,26.565,1,0,1,0,1
2018-09-03T17,21.6,,20.468,,29.832,1,0,1,0,1
2018-09-03T18,21.6,,22.654,,30.093,2,0,2,0,2
2018-09-03T19,21.6,,33.153,,33.0,1,0,1,0,1
2018-09-03T20,21.6,,31.457,,37.51,1,0,1,0,1
2018-09-03T21,21.6,,24.815,,38.145,1,0,1,0,1
2018-09-04T00,21.6,,22.863,,36.45,1,0,1,0,1
2018-09-04T01,21.6,,20.177,,36.96,1,0,1,0,1
2018-09-04T02,21.6,,18.293,,36.032,1,0,1,0,1
2018-09-04T03,21.6,,17.312,,32.58,1,0,1,0,1
2018-09-04T04,23.8,,18.143,,29.46,1,0,1,0,1
2018-09-04T05,20.0,,15.275,,25.205,1,0,1,0,1
2018-09-04T06,20.0,,14.898,,18.652,1,0,1,0,1
2018-09-04T07,26.0,,15.445,,14.507,1,0,1,0,1
2018-09-04T08,95.3,,,,4.02,1,0,0,0,1
2018-09-04T09,48.5,,14.22,,6.827,1,0,1,0,1
2018-09-04T10,48.3,,23.045,,8.205,1,0,1,0,1
2018-09-04T11,41.825,,25.018,,8.918,1,0,1,0,1
2018-09-04T12,55.4,,35.533,,10.327,1,0,1,0,1
2018-09-04T13,72.9,,30.545,,12.025,1,0,1,0,1
2018-09-04T14,83.133,,26.197,,13.73,1,0,1,0,1
2018-09-04T15,78.3,,30.055,,15.0,1,0,1,0,1
2018-09-04T16,66.125,,28.345,,17.605,1,0,1,0,1
2018-09-04T17,68.65,,30.295,,18.215,1,0,1,0,1
2018-09-04T18,70.1,,27.635,,17.105,2,0,2,0,2
2018-09-04T19,55.1,,18.175,,17.59,1,0,1,0,1
2018-09-04T20,45.45,,18.15,,15.277,1,0,1,0,1
2018-09-04T21,48.4,,18.38,,14.92,1,0,1,0,1
2018-09-04T22,40.4,,23.595,,15.445,1,0,1,0,1
2018-09-04T23,30.95,,20.49,,12.475,1,0,1,0,1
2018-09-05T00,39.067,,21.39,,12.063,1,0,1,0,1
2018-09-05T01,44.05,,20.245,,13.145,1,0,1,0,1
2018-09-05T02,62.867,,20.173,,12.3,1,0,1,0,1
2018-09-05T03,34.4,,21.14,,11.2,1,0,1,0,1
2018-09-05T04,75.4,,21.04,,9.83,1,0,1,0,1
2018-09-05T06,67.2,,25.6,,12.435,1,0,1,0,1
2018-09-05T07,47.2,,29.025,,7.655,1,0,1,0,1
2018-09-05T08,45.8,,32.733,,4.43,1,0,1,0,1
2018-09-05T09,26.8,,33.055,,4.165,1,0,1,0,1
2018-09-05T10,27.9,,32.16,,4.19,1,0,1,0,1
2018-09-05T11,24.3,,31.363,,4.49,1,0,1,0,1
2018-09-05T12,48.9,,30.97,,4.48,1,0,1,0,1
2018-09-05T13,42.425,,23.75,,5.808,1,0,1,0,1
2018-09-05T14,31.6,,27.37,,7.58,1,0,1,0,1
2018-09-05T15,64.5,,24.755,,12.93,1,0,1,0,1
2018-09-05T17,66.5,,28.08,,17.687,1,0,1,0,1
2018-09-05T18,39.1,,31.22,,18.38,1,0,1,0,1
2018-09-06T18,22.9,,20.995,,9.185,1,0,1,0,1
2018-09-06T19,,,22.845,,10.13,0,0,1,0,1
2018-09-06T20,,,26.847,,11.25,0,0,1,0,1
2018-09-06T21,25.2,,27.445,,11.215,1,0,1,0,1
2018-09-06T22,,,29.325,,12.3,0,0,1,0,1
